0, 0, 0
0.00100515982041145, 0, 0
0.00201031964082289, 0, 0
0.00301547946123434, 0, 0
0.00402063928164578, 0, 0
0.00502579910205723, 0, 0
0.00603095892246867, 0, 0
0.00703611874288012, 0, 0
0.00804127856329156, 0, 0
0.00904643838370301, 0, 0
0.0100515982041145, 0, 0
0.0110567580245259, 0, 0
0.0120619178449373, 0, 0
0.0130670776653488, 0, 0
0.0140722374857602, 0, 0
0.0150773973061717, 0, 0
0.0160825571265831, 0, 0
0.0170877169469946, 0, 0
0.018092876767406, 0, 0
0.0190980365878175, 0, 0
0.0201031964082289, 0, 0
0.0211083562286404, 0, 0
0.0221135160490518, 0, 0
0.0231186758694632, 0, 0
0.0241238356898747, 0, 0
0.0251289955102861, 0, 0
0.0261341553306976, 0, 0
0.027139315151109, 0, 0
0.0281444749715205, 0, 0
0.0291496347919319, 0, 0
0.0301547946123434, 0, 0
0.0311599544327548, 0, 0
0.0321651142531663, 0, 0
0.0331702740735777, 0, 0
0.0341754338939891, 0, 0
0.0351805937144006, 0, 0
0.036185753534812, 0, 0
0.0371909133552235, 0, 0
0.0381960731756349, 0, 0
0.0392012329960464, 0, 0
0.0402063928164578, 0, 0
0.0412115526368693, 0, 0
0.0422167124572807, 0, 0
0.0432218722776922, 0, 0
0.0442270320981036, 0, 0
0.045232191918515, 0, 0
0.0462373517389265, 0, 0
0.0472425115593379, 0, 0
0.0482476713797494, 0, 0
0.0492528312001608, 0, 0
0.0502579910205723, 0, 0
0.0512631508409837, 0, 0
0.0522683106613952, 0, 0
0.0532734704818066, 0, 0
0.0542786303022181, 0, 0
0.0552837901226295, 0, 0
0.0562889499430409, 0, 0
0.0572941097634524, 0, 0
0.0582992695838638, 0, 0
0.0593044294042753, 0, 0
0.0603095892246867, 0, 0
0.0613147490450982, 0, 0
0.0623199088655096, 0, 0
0.0633250686859211, 0, 0
0.0643302285063325, 0, 0
0.0653353883267439, 0, 0
0.0663405481471554, 0, 0
0.0673457079675668, 0, 0
0.0683508677879783, 0, 0
0.0693560276083897, 0, 0
0.0703611874288012, 0, 0
0.0713663472492126, 0, 0
0.0723715070696241, 0, 0
0.0733766668900355, 0, 0
0.074381826710447, 0, 0
0.0753869865308584, 0, 0
0.0763921463512699, 0, 0
0.0773973061716813, 0, 0
0.0784024659920927, 0, 0
0.0794076258125042, 0, 0
0.0804127856329156, 0, 0
0.0814179454533271, 0, 0
0.0824231052737385, 0, 0
0.08342826509415, 0, 0
0.0844334249145614, 0, 0
0.0854385847349729, 0, 0
0.0864437445553843, 0, 0
0.0874489043757957, 0, 0
0.0884540641962072, 0, 0
0.0894592240166186, 0, 0
0.0904643838370301, 0, 0
0.0914695436574415, 0, 0
0.092474703477853, 0, 0
0.0934798632982644, 0, 0
0.0944850231186759, 0, 0
0.0954901829390873, 0, 0
0.0964953427594988, 0, 0
0.0975005025799102, 0, 0
0.0985056624003216, 0, 0
0.0995108222207331, 0, 0
0.100515982041145, 0, 0
0.101521141861556, 0, 0
0.102526301681967, 0, 0
0.103531461502379, 0, 0
0.10453662132279, 0, 0
0.105541781143202, 0, 0
0.106546940963613, 0, 0
0.107552100784025, 0, 0
0.108557260604436, 0, 0
0.109562420424848, 0, 0
0.110567580245259, 0, 0
0.11157274006567, 0, 0
0.112577899886082, 0, 0
0.113583059706493, 0, 0
0.114588219526905, 0, 0
0.115593379347316, 0, 0
0.116598539167728, 0, 0
0.117603698988139, 0, 0
0.118608858808551, 0, 0
0.119614018628962, 0, 0
0.120619178449373, 0, 0
0.121624338269785, 0, 0
0.122629498090196, 0, 0
0.123634657910608, 0, 0
0.124639817731019, 0, 0
0.125644977551431, 0, 0
0.126650137371842, 0, 0
0.127655297192254, 0, 0
0.128660457012665, 0, 0
0.129665616833076, 0, 0
0.130670776653488, 0, 0
0.131675936473899, 0, 0
0.132681096294311, 0, 0
0.133686256114722, 0, 0
0.134691415935134, 0, 0
0.135696575755545, 0, 0
0.136701735575957, 0, 0
0.137706895396368, 0, 0
0.138712055216779, 0, 0
0.139717215037191, 0, 0
0.140722374857602, 0, 0
0.141727534678014, 0, 0
0.142732694498425, 0, 0
0.143737854318837, 0, 0
0.144743014139248, 0, 0
0.14574817395966, 0, 0
0.146753333780071, 0, 0
0.147758493600482, 0, 0
0.148763653420894, 0, 0
0.149768813241305, 0, 0
0.150773973061717, 0, 0
0.151779132882128, 0, 0
0.15278429270254, 0, 0
0.153789452522951, 0, 0
0.154794612343363, 0, 0
